Time,Open,High,Low,Last,Change,Volume,"Open Int"
11/08/2019,108.45,108.55,108.45,108.55,0.5,11,381
11/07/2019,108.05,108.05,108.05,108.05,0.2,0,373
11/06/2019,108.05,108.05,107.85,107.85,-0.35000000000001,2,373
11/05/2019,108.2,108.2,108.2,108.2,0.7,2,372
11/04/2019,107.5,107.8,107,107.5,0.049999999999997,22,371
11/01/2019,107.75,107.75,107.45,107.45,0.2,26,358
10/31/2019,107.25,107.25,107.25,107.25,0.2,0,341
10/30/2019,106.2,107.05,106.05,107.05,0.84999999999999,11,341
10/29/2019,106.8,106.8,106.2,106.2,-0.5,7,334
10/28/2019,109.3,109.3,106.2,106.7,-1.95,19,328
10/25/2019,108.25,108.65,108.25,108.65,0.7,1,327
10/24/2019,107.95,107.95,107.95,107.95,-0.59999999999999,0,327
10/23/2019,108.55,108.55,108.55,108.55,0.099999999999994,0,327
10/22/2019,108.45,108.45,108.45,108.45,-0.3,1,327
10/21/2019,109.55,109.75,108.75,108.75,-1.65,40,326
10/18/2019,110.4,110.4,110.4,110.4,-0.099999999999994,0,314
10/17/2019,110.5,110.5,110.5,110.5,-0.59999999999999,0,314
10/16/2019,111.6,111.6,111.1,111.1,-0.10000000000001,1,314
10/15/2019,110.8,111.2,110.8,111.2,0.55,1,314
10/14/2019,110.65,110.65,110.65,110.65,1.5,1,313
10/11/2019,109.15,109.15,109.15,109.15,0.35000000000001,0,312
10/10/2019,108.7,108.8,108.55,108.8,0.049999999999997,2,312
10/09/2019,108.75,108.75,108.75,108.75,-4,2,310
10/08/2019,111.65,112.75,111.65,112.75,-0.34999999999999,3,308
10/07/2019,113.1,113.1,113.1,113.1,2.6,0,307
10/04/2019,111.05,111.05,110.35,110.5,-0.34999999999999,2,307
10/03/2019,110.85,110.85,110.85,110.85,0.59999999999999,2,306
10/02/2019,110.25,110.25,110.25,110.25,0.15000000000001,0,304
10/01/2019,110.1,110.1,110.1,110.1,-0.7,0,304
09/30/2019,109.7,110.8,109.7,110.8,0,1,304
09/27/2019,110.8,110.8,110.8,110.8,1.9,0,304
09/26/2019,108.9,108.9,108.9,108.9,0.40000000000001,3,304
09/25/2019,108.5,108.5,108.5,108.5,-1.45,3,306
09/24/2019,111.35,111.95,109.95,109.95,-1.5,45,309
09/23/2019,111.25,111.75,111.25,111.45,0,6,301
09/20/2019,111.45,111.45,111.45,111.45,1.25,0,299
09/19/2019,110.3,110.55,110.2,110.2,-0.34999999999999,20,299
09/18/2019,111.5,111.5,110.55,110.55,-1.15,5,298
09/17/2019,111.7,111.7,111.7,111.7,-1.4,4,298
09/16/2019,113.1,113.1,113.1,113.1,-0.15000000000001,0,299
09/13/2019,113.25,113.25,113.25,113.25,-0.55,0,299
09/12/2019,115.5,115.5,113.8,113.8,-2.05,1,299
09/11/2019,114.35,115.85,114.35,115.85,1.75,4,299
09/10/2019,114.3,114.3,114.1,114.1,1.15,1,298
09/09/2019,112.95,112.95,112.95,112.95,0.15000000000001,0,298
09/06/2019,112.8,112.8,112.8,112.8,-2.1,15,298
09/05/2019,114.9,114.9,114.9,114.9,1.6,0,297
09/04/2019,113.3,113.3,113.3,113.3,2.1,0,297
09/03/2019,107.9,111.2,107.9,111.2,-2.95,8,297
08/30/2019,117.4,117.4,114.15,114.15,-4.25,4,297
08/29/2019,118.4,118.4,118.4,118.4,3.35,0,294
08/28/2019,115.05,115.05,115.05,115.05,2.75,0,294
08/27/2019,112.3,112.3,112.3,112.3,1.2,0,294
08/26/2019,111.1,111.1,111.1,111.1,2.8,0,294
08/23/2019,108.3,108.3,108.3,108.3,-2.15,2,294
08/22/2019,111.45,111.45,109.55,110.45,-1.25,13,293
08/21/2019,110.7,111.9,110.7,111.7,3.25,6,281
08/20/2019,108.35,108.45,108.35,108.45,1.1,8,275
08/19/2019,112.15,112.15,106.15,107.35,-4.75,17,268
08/16/2019,112.1,112.1,112.1,112.1,0.44999999999999,11,258
08/15/2019,112.2,112.4,111.45,111.65,-1.7,37,262
08/14/2019,113.8,113.8,113.35,113.35,0,21,256
08/13/2019,113.5,114.15,113.35,113.35,0.049999999999997,17,246
08/12/2019,113.15,114,113.15,113.3,-3.1,15,242
08/09/2019,116.4,116.4,116.4,116.4,0.35000000000001,0,239
08/08/2019,116.05,116.05,116.05,116.05,0.34999999999999,0,239
08/07/2019,115.7,115.7,115.7,115.7,-1.55,0,239
08/06/2019,117.25,117.25,117.25,117.25,1.65,11,239
08/05/2019,115.65,115.65,113.3,115.6,-0.35000000000001,23,246
08/02/2019,116.5,116.5,115.65,115.95,-0.55,43,236
08/01/2019,116.8,116.8,116.25,116.5,-1.65,16,221
07/31/2019,118.15,118.15,118.15,118.15,0.90000000000001,1,222
07/30/2019,117.25,117.25,117.25,117.25,0.45,0,223
07/29/2019,116.75,116.8,116.75,116.8,-0.65000000000001,3,223
07/26/2019,118,118,117.45,117.45,-1.7,6,223
07/25/2019,119.15,119.15,119.15,119.15,0.2,0,220
07/24/2019,118.95,118.95,118.95,118.95,1.5,2,220
07/23/2019,118,118,117.45,117.45,-1,9,218
07/22/2019,118,118.45,118,118.45,-0.45,1,210
07/19/2019,118.9,118.9,118.9,118.9,2.7,0,210
07/18/2019,116.45,116.45,116.2,116.2,-1.85,15,210
07/17/2019,118.05,118.05,118.05,118.05,-1.25,0,208
07/16/2019,119.3,119.3,119.3,119.3,2.9,0,208
07/15/2019,116.95,116.95,116.4,116.4,-1.25,20,208
07/12/2019,117.65,117.8,117.65,117.65,0.75,0,211
07/11/2019,116.9,116.9,116.9,116.9,-0.34999999999999,0,211
07/10/2019,117.25,117.25,117.25,117.25,-0.2,0,211
07/09/2019,116.7,117.45,116.7,117.45,-2.15,4,211
07/08/2019,119.6,119.6,119.6,119.6,3,0,210
07/05/2019,116.6,116.6,116.6,116.6,0.84999999999999,0,210
07/03/2019,114.7,115.75,114.7,115.75,1,2,210
07/02/2019,114.75,114.75,114.75,114.75,-0.59999999999999,1,208
07/01/2019,115.35,115.35,115.35,115.35,-3.85,2,208
06/28/2019,119.2,119.2,119.2,119.2,1.35,0,207
06/27/2019,117.85,117.85,117.85,117.85,-0.35000000000001,1,207
06/26/2019,118.2,118.2,118.2,118.2,-1.85,0,206
06/25/2019,120.05,120.05,120.05,120.05,1.35,3,206
06/24/2019,118.7,118.7,118.7,118.7,1.75,2,205
06/21/2019,116.95,116.95,116.95,116.95,1.2,3,205
06/20/2019,115.75,115.75,115.75,115.75,0.95,0,204
06/19/2019,114.8,114.85,114.15,114.8,-0.35000000000001,8,204
06/18/2019,115.15,115.15,115.15,115.15,-2.65,0,201
06/17/2019,117.7,117.8,117.7,117.8,-0.40000000000001,1,201
06/14/2019,118.2,118.2,118.2,118.2,0.7,0,201
06/13/2019,117.5,117.5,117.5,117.5,0.8,0,201
06/12/2019,116.7,116.7,116.7,116.7,-1.5,0,201
06/11/2019,118.2,118.2,118.2,118.2,1.3,1,201
06/10/2019,116.9,116.9,116.9,116.9,-4.3,0,201
06/07/2019,122,122,121.2,121.2,-1.3,1,201
06/06/2019,121,122.5,121,122.5,3.2,1,200
06/05/2019,121.45,121.45,119.3,119.3,-4.35,1,199
06/04/2019,123.65,123.65,123.65,123.65,-1.35,1,199
06/03/2019,125,125,125,125,0.5,0,199
05/31/2019,124.5,124.5,124.5,124.5,2.75,0,199
05/30/2019,121.75,121.75,121.75,121.75,1.6,0,199
05/29/2019,122.2,122.2,120.15,120.15,-1.45,1,199
05/28/2019,121.6,121.6,121.6,121.6,2.6,1,199
05/24/2019,119,119,119,119,0.049999999999997,0,199
05/23/2019,118.95,118.95,118.95,118.95,1.35,0,199
05/22/2019,117.6,117.6,117.6,117.6,0.19999999999999,0,199
05/21/2019,115.1,117.85,115.1,117.4,-2,12,199
05/20/2019,119.4,119.4,119.4,119.4,3.1,2,192
05/17/2019,116.2,116.3,116.2,116.3,-5.4,4,192
05/16/2019,121.7,121.7,121.7,121.7,-3.1,0,192
05/15/2019,124.75,124.8,124.5,124.8,4.4,4,192
05/14/2019,120.4,120.4,120.4,120.4,4.35,3,192
05/13/2019,116.05,116.05,116.05,116.05,0.45,0,193
05/10/2019,114.75,115.6,114.75,115.6,1.75,10,193
05/09/2019,113.85,113.85,113.85,113.85,-1.95,0,193
05/08/2019,115.8,115.8,115.8,115.8,3.35,0,193
05/07/2019,112.45,112.45,112.45,112.45,0.049999999999997,0,193
05/06/2019,112.4,112.4,112.4,112.4,-1.95,0,193
05/03/2019,114.35,114.35,114.35,114.35,0.14999999999999,0,193
05/02/2019,114.2,114.2,114.2,114.2,-1.3,0,193
05/01/2019,115.5,115.5,115.5,115.5,-1.25,0,193
04/30/2019,116.75,116.75,116.75,116.75,-4.95,3,193
04/29/2019,121.7,121.7,121.7,121.7,-0.59999999999999,0,193
04/26/2019,122.3,122.3,122.3,122.3,-0.60000000000001,0,193
04/25/2019,122.9,122.9,122.9,122.9,0.45,0,193
04/24/2019,122.45,122.45,122.45,122.45,-1.25,0,193
04/23/2019,123.7,123.7,123.7,123.7,-4.25,0,193
04/22/2019,127.95,127.95,127.95,127.95,-0.24999999999999,0,193
04/18/2019,128.2,128.2,128.2,128.2,-1.7,4,193
04/17/2019,130.25,130.25,129.9,129.9,3.7,4,193
04/16/2019,126.2,126.2,126.2,126.2,-3.2,0,192
04/15/2019,129.4,129.4,129.4,129.4,1.45,0,192
04/12/2019,127.95,127.95,127.95,127.95,-2.05,0,192
04/11/2019,130,130,130,130,0,95,192
04/10/2019,130,130,130,130,-1.55,59,97
04/09/2019,130,131.55,130,131.55,1.55,27,38
04/08/2019,130,130,130,130,-1,11,11
04/05/2019,131,131,131,131,0.15000000000001,0,0
04/04/2019,130.85,130.85,130.85,130.85,-1.65,0,0
04/03/2019,132.5,132.5,132.5,132.5,-0.69999999999999,0,0
04/02/2019,133.2,133.2,133.2,133.2,-1.4,0,0
04/01/2019,134.6,134.6,134.6,134.6,3.15,0,0
03/29/2019,131.45,131.45,131.45,131.45,-3.4,0,0
03/28/2019,134.85,134.85,134.85,134.85,2.35,0,0
03/27/2019,132.5,132.5,132.5,132.5,-4.8,0,0
03/26/2019,137.3,137.3,137.3,137.3,-0.54999999999998,0,0
03/25/2019,137.85,137.85,137.85,137.85,-0.80000000000001,0,0
03/22/2019,138.65,138.65,138.65,138.65,2.3,0,0
03/21/2019,136.35,136.35,136.35,136.35,-2.1,0,0
03/20/2019,138.45,138.45,138.45,138.45,0.84999999999999,0,0
03/19/2019,137.6,137.6,137.6,137.6,2.2,0,0
03/18/2019,135.4,135.4,135.4,135.4,1.25,0,0
03/15/2019,134.15,134.15,134.15,134.15,0.45000000000002,0,0
03/14/2019,133.7,133.7,133.7,133.7,-0.60000000000002,0,0
03/13/2019,134.3,134.3,134.3,134.3,-0.69999999999999,0,0
03/12/2019,135,135,135,135,3.3,0,0
03/11/2019,131.7,131.7,131.7,131.7,2.6,0,0
03/08/2019,129.1,129.1,129.1,129.1,-0.20000000000002,0,0
03/07/2019,129.3,129.3,129.3,129.3,-0.049999999999983,0,0
03/06/2019,129.35,129.35,129.35,129.35,0.099999999999994,0,0
03/05/2019,129.25,129.25,129.25,129.25,-1.45,0,0
03/04/2019,130.7,130.7,130.7,130.7,-0.30000000000001,0,0
03/01/2019,131,131,131,131,0,0,0
02/28/2019,131,131,131,131,0.59999999999999,0,0
02/27/2019,130.4,130.4,130.4,130.4,-0.75,0,0
02/26/2019,131.15,131.15,131.15,131.15,0.099999999999994,0,0
02/25/2019,131.05,131.05,131.05,131.05,-0.44999999999999,0,0
02/22/2019,131.5,131.5,131.5,131.5,-2.55,0,0
02/21/2019,134.05,134.05,134.05,134.05,0.050000000000011,0,0
02/20/2019,134,134,134,134,1.25,0,0
02/19/2019,132.75,132.75,132.75,132.75,1.7,0,0
02/15/2019,131.05,131.05,131.05,131.05,-0.34999999999999,0,0
02/14/2019,131.4,131.4,131.4,131.4,0.70000000000002,0,0
02/13/2019,130.7,130.7,130.7,130.7,0.099999999999994,0,0
02/12/2019,130.6,130.6,130.6,130.6,0.15000000000001,0,0
02/11/2019,130.45,130.45,130.45,130.45,-2.3,0,0
02/08/2019,132.75,132.75,132.75,132.75,1.05,0,0
02/07/2019,131.7,131.7,131.7,131.7,-1.05,0,0
02/06/2019,132.75,132.75,132.75,132.75,0.40000000000001,0,0
02/05/2019,132.35,132.35,132.35,132.35,0.90000000000001,0,0
02/04/2019,131.45,131.45,131.45,131.45,-3.1,0,0
02/01/2019,134.55,134.55,134.55,134.55,1.65,0,0
01/31/2019,132.9,132.9,132.9,132.9,2.8,0,0
01/30/2019,130.1,130.1,130.1,130.1,0.84999999999999,0,0
01/29/2019,129.25,129.25,129.25,129.25,-1.4,0,0
01/28/2019,130.65,130.65,130.65,130.65,-1,0,0
01/25/2019,131.65,131.65,131.65,131.65,-0.5,0,0
01/24/2019,132.15,132.15,132.15,132.15,1.2,0,0
01/23/2019,130.95,130.95,130.95,130.95,-1.1,0,0
01/22/2019,132.05,132.05,132.05,132.05,-0.19999999999999,0,0
01/18/2019,132.25,132.25,132.25,132.25,0.55000000000001,0,0
01/17/2019,131.7,131.7,131.7,131.7,-1.6,0,0
01/16/2019,133.3,133.3,133.3,133.3,-0.69999999999999,0,0
01/15/2019,134,134,134,134,0.55000000000001,0,0
01/14/2019,133.45,133.45,133.45,133.45,3,0,0
01/11/2019,130.45,130.45,130.45,130.45,-1.15,0,0
01/10/2019,131.6,131.6,131.6,131.6,-1.5,0,0
01/09/2019,133.1,133.1,133.1,133.1,1.2,0,0
01/08/2019,131.9,131.9,131.9,131.9,0.099999999999994,0,0
01/07/2019,131.8,131.8,131.8,131.8,0.30000000000001,0,0
01/04/2019,131.5,131.5,131.5,131.5,0.40000000000001,0,0
01/03/2019,131.1,131.1,131.1,131.1,-0.099999999999994,0,0
01/02/2019,131.2,131.2,131.2,131.2,-1.9,0,0
12/31/2018,133.1,133.1,133.1,133.1,-0.84999999999999,0,0
12/28/2018,133.95,133.95,133.95,133.95,1.8,0,0
12/27/2018,132.15,132.15,132.15,132.15,-1.55,0,0
12/26/2018,133.7,133.7,133.7,133.7,-0.40000000000001,0,0
12/24/2018,134.1,134.1,134.1,134.1,-0.40000000000001,0,0
12/21/2018,134.5,134.5,134.5,134.5,-0.40000000000001,0,0
12/20/2018,134.9,134.9,134.9,134.9,-4.7,0,0
12/19/2018,139.6,139.6,139.6,139.6,-1,0,0
12/18/2018,140.6,140.6,140.6,140.6,-2.55,0,0
12/17/2018,143.15,143.15,143.15,143.15,-0.40000000000001,0,0
12/14/2018,143.55,143.55,143.55,143.55,0.35000000000002,0,0
12/13/2018,143.2,143.2,143.2,143.2,0.049999999999983,0,0
12/12/2018,143.15,143.15,143.15,143.15,0.050000000000011,0,0
12/11/2018,143.1,143.1,143.1,143.1,-1.8,0,0
12/10/2018,144.9,144.9,144.9,144.9,-3.3,0,0
12/07/2018,148.2,148.2,148.2,148.2,1.5,0,0
12/06/2018,146.7,146.7,146.7,146.7,-1.85,0,0
12/05/2018,148.55,148.55,148.55,148.55,-0.25,0,0
12/04/2018,148.8,148.8,148.8,148.8,0.70000000000002,0,0
12/03/2018,148.1,148.1,148.1,148.1,0.099999999999994,0,0
11/30/2018,148,148,148,148,-0.84999999999999,0,0
11/29/2018,148.85,148.85,148.85,148.85,4.05,0,0
11/28/2018,144.8,144.8,144.8,144.8,-0.049999999999983,0,0
11/27/2018,144.85,144.85,144.85,144.85,0.099999999999994,0,0
11/26/2018,144.75,144.75,144.65,144.75,-1.4,0,0
11/23/2018,146.15,146.15,146.15,146.15,0.80000000000001,0,0
11/21/2018,145.35,145.35,145.35,145.35,0.40000000000001,0,0
11/20/2018,144.95,144.95,144.95,144.95,-0.90000000000001,0,0
11/19/2018,145.85,145.85,145.85,145.85,2.25,0,0
11/16/2018,143.6,143.6,143.6,143.6,2,0,0
11/15/2018,141.6,141.6,141.6,141.6,0.44999999999999,0,0
11/14/2018,141.15,141.15,141.15,141.15,-0.19999999999999,0,0
11/13/2018,141.35,141.35,141.35,141.35,0,0,0
11/12/2018,141.35,141.35,141.35,141.35,-0.5,0,0
11/09/2018,141.85,141.85,141.85,141.85,0.19999999999999,0,0
11/08/2018,141.65,141.65,141.65,141.65,-0.84999999999999,0,0
11/07/2018,142.5,142.5,142.5,142.5,1,0,0
11/06/2018,141.5,141.5,141.5,141.5,-0.44999999999999,0,0
11/05/2018,141.95,141.95,141.95,141.95,0.25,0,0
11/02/2018,141.7,141.7,141.7,141.7,-0.050000000000011,0,0
11/01/2018,141.75,141.75,141.75,141.75,0.099999999999994,0,0
10/31/2018,141.65,141.65,141.65,141.65,-0.84999999999999,0,0
10/30/2018,142.5,142.5,142.5,142.5,-0.19999999999999,0,0
10/29/2018,142.7,142.7,142.7,142.7,1.25,0,0
10/26/2018,141.45,141.45,141.45,141.45,-1.1,0,0
10/25/2018,142.55,142.55,142.55,142.55,-0.39999999999998,0,0
10/24/2018,142.95,142.95,142.95,142.95,1.65,0,0
10/23/2018,141.3,141.3,141.3,141.3,-0.79999999999998,0,0
10/22/2018,142.1,142.1,142.1,142.1,-2.35,0,0
10/19/2018,144.45,144.45,144.45,144.45,-1.45,0,0
10/18/2018,145.9,145.9,145.9,145.9,-0.29999999999998,0,0
10/17/2018,146.2,146.2,146.2,146.2,-1.25,0,0
10/16/2018,147.45,147.45,147.45,147.45,-0.40000000000001,0,0
10/15/2018,147.85,147.85,147.85,147.85,-0.099999999999994,0,0
10/12/2018,147.95,147.95,147.95,147.95,0.79999999999998,0,0
10/11/2018,147.15,147.15,147.15,147.15,-1,0,0
10/10/2018,148.15,148.15,148.15,148.15,-0.25,0,0
10/09/2018,148.4,148.4,148.4,148.4,-2.5,0,0
10/08/2018,150.9,150.9,150.9,150.9,1.5,0,0
10/05/2018,149.4,149.4,149.4,149.4,-1.2,0,0
10/04/2018,150.6,150.6,150.6,150.6,-0.30000000000001,0,0
10/03/2018,150.9,150.9,150.9,150.9,-0.84999999999999,0,0
10/02/2018,151.75,151.75,151.75,151.75,0.19999999999999,0,0
10/01/2018,151.55,151.55,151.55,151.55,-1.15,0,0
09/28/2018,152.7,152.7,152.7,152.7,1,0,0
09/27/2018,151.7,151.7,151.7,151.7,-0.45000000000002,0,0
09/26/2018,152.15,152.15,152.15,152.15,-1.55,0,0
09/25/2018,153.7,153.7,153.7,153.7,2.1,0,0
09/24/2018,151.6,151.6,151.6,151.6,-0.30000000000001,0,0
09/21/2018,151.9,151.9,151.9,151.9,-0.44999999999999,0,0
09/20/2018,152.35,152.35,152.35,152.35,0.5,0,0
09/19/2018,151.85,151.85,151.85,151.85,-1.25,0,0
09/18/2018,153.1,153.1,153.1,153.1,-4.15,0,0
09/17/2018,157.25,157.25,157.25,157.25,-0.90000000000001,0,0
09/14/2018,158.15,158.15,158.15,158.15,-0.29999999999998,0,0
09/13/2018,158.45,158.45,158.45,158.45,-0.65000000000001,0,0
09/12/2018,159.1,159.1,159.1,159.1,-3.4,0,0
09/11/2018,162.5,162.5,162.5,162.5,-1.1,0,0
09/10/2018,163.6,163.6,163.6,163.6,1.9,0,0
09/07/2018,161.7,161.7,161.7,161.7,3.25,0,0
09/06/2018,158.45,158.45,158.45,158.45,-0.15000000000001,0,0
09/05/2018,158.6,158.6,158.6,158.6,-1.45,0,0
09/04/2018,160.05,160.05,160.05,160.05,0.30000000000001,0,0
08/31/2018,159.75,159.75,159.75,159.75,-0.19999999999999,0,0
08/30/2018,159.95,159.95,159.95,159.95,0,0,0
08/29/2018,159.95,159.95,159.95,159.95,-0.45000000000002,0,0
08/28/2018,160.4,160.4,160.4,160.4,-3.3,0,0
08/27/2018,163.7,163.7,163.7,163.7,0.79999999999998,0,0
08/24/2018,162.9,162.9,162.9,162.9,-0.049999999999983,0,0
08/23/2018,162.95,162.95,162.95,162.95,0.14999999999998,0,0
08/22/2018,162.8,162.8,162.8,162.8,-0.049999999999983,0,0
08/21/2018,162.85,162.85,162.85,162.85,-1.1,0,0
08/20/2018,163.95,163.95,163.95,163.95,-1.25,0,0
08/17/2018,165.2,165.2,165.2,165.2,1.65,0,0
08/16/2018,163.55,163.55,163.55,163.55,0.80000000000001,0,0
08/15/2018,162.75,162.75,162.75,162.75,-0.90000000000001,0,0
08/14/2018,163.65,163.65,163.65,163.65,0.099999999999994,0,0
08/13/2018,163.55,163.55,163.55,163.55,-2.2,0,0
08/10/2018,165.75,165.75,165.75,165.75,-2.35,0,0
08/09/2018,168.1,168.1,168.1,168.1,0.19999999999999,0,0
08/08/2018,167.9,167.9,167.9,167.9,-0.049999999999983,0,0
08/07/2018,167.95,167.95,167.95,167.95,-1.65,0,0
08/06/2018,169.6,169.6,169.6,169.6,-2.35,0,0
08/03/2018,171.95,171.95,171.95,171.95,1.25,0,0
08/02/2018,170.7,170.7,170.7,170.7,-0.10000000000002,0,0
08/01/2018,170.8,170.8,170.8,170.8,1.3,0,0
07/31/2018,169.5,169.5,169.5,169.5,-1.3,0,0
07/30/2018,170.8,170.8,170.8,170.8,4.75,0,0
07/27/2018,166.05,166.05,166.05,166.05,0,0,0
07/26/2018,166.05,166.05,166.05,166.05,-0.69999999999999,0,0
07/25/2018,166.75,166.75,166.75,166.75,1.65,0,0
07/24/2018,165.1,165.1,165.1,165.1,-4.4,0,0
07/23/2018,169.5,169.5,169.5,169.5,-2.25,0,0
07/20/2018,171.75,171.75,171.75,171.75,0.65000000000001,0,0
07/19/2018,171.1,171.1,171.1,171.1,0.84999999999999,0,0
07/18/2018,170.25,170.25,170.25,170.25,-1.55,0,0
07/17/2018,171.8,171.8,171.8,171.8,0.050000000000011,0,0
07/16/2018,171.75,171.75,171.75,171.75,0.90000000000001,0,0
07/13/2018,170.85,170.85,170.85,170.85,1.2,0,0
07/12/2018,169.65,169.65,169.65,169.65,0.34999999999999,0,0
07/11/2018,169.3,169.3,169.3,169.3,0.10000000000002,0,0
07/10/2018,169.2,169.2,169.2,169.2,-1.65,0,0
07/09/2018,170.85,170.85,170.85,170.85,0.049999999999983,0,0
07/06/2018,170.8,170.8,170.8,170.8,-0.54999999999998,0,0
07/05/2018,171.35,171.35,171.35,171.35,1.5,0,0
07/03/2018,169.85,169.85,169.85,169.85,0.75,0,0
07/02/2018,169.1,169.1,169.1,169.1,5.15,0,0
06/29/2018,163.95,163.95,163.95,163.95,-0.40000000000001,0,0
06/28/2018,164.35,164.35,164.35,164.35,-0.050000000000011,0,0
06/27/2018,164.4,164.4,164.4,164.4,0.75,0,0
06/26/2018,163.65,163.65,163.65,163.65,-0.65000000000001,0,0
06/25/2018,164.3,164.3,164.3,164.3,-3.15,0,0
06/22/2018,167.45,167.45,167.45,167.45,5.25,0,0
06/21/2018,162.2,162.2,162.2,162.2,-1,0,0
06/20/2018,163.2,163.2,163.2,163.2,0.39999999999998,0,0
06/19/2018,162.8,162.8,162.8,162.8,-0.44999999999999,0,0
06/18/2018,163.25,163.25,163.25,163.25,-0.75,0,0
06/15/2018,164,164,164,164,2.9,0,0
06/14/2018,161.1,161.1,161.1,161.1,2.6,0,0
06/13/2018,158.5,158.5,158.5,158.5,0,0,0
06/12/2018,158.5,158.5,158.5,158.5,-1.85,0,0
06/11/2018,160.35,160.35,160.35,160.35,-1.5,0,0
06/08/2018,161.85,161.85,161.85,161.85,-5.3,0,0
06/07/2018,167.15,167.15,167.15,167.15,-0.79999999999998,0,0
06/06/2018,167.95,167.95,167.95,167.95,0.79999999999998,0,0
06/05/2018,167.15,167.15,167.15,167.15,0.050000000000011,0,0
06/04/2018,167.1,167.1,167.1,167.1,0.25,0,0
06/01/2018,166.85,166.85,166.85,166.85,3.25,0,0
05/31/2018,163.6,163.6,163.6,163.6,0.40000000000001,0,0
05/30/2018,163.2,163.2,163.2,163.2,-4.95,0,0
