,date,datatype,station,attributes,value
16906,2012-07-19T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
16907,2012-07-19T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
16908,2012-07-19T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
16909,2012-07-19T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",37.8
16910,2012-07-19T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",18.3
16911,2012-07-19T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",20.0
16912,2012-07-20T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
16913,2012-07-20T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
16914,2012-07-20T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
16915,2012-07-20T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",37.8
16916,2012-07-20T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",18.3
16917,2012-07-20T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",20.0
16918,2012-07-21T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
16919,2012-07-21T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
16920,2012-07-21T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
16921,2012-07-21T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",37.8
16922,2012-07-21T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",18.9
16923,2012-07-22T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
16924,2012-07-22T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
16925,2012-07-22T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
16926,2012-07-22T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",39.4
16927,2012-07-22T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",17.2
16928,2012-07-23T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.8
16929,2012-07-23T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
16930,2012-07-23T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
16931,2012-07-23T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",35.6
16932,2012-07-23T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",18.3
16933,2012-07-23T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",19.4
16934,2012-07-24T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
16935,2012-07-24T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
16936,2012-07-24T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
16937,2012-07-24T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",38.3
16938,2012-07-24T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",17.8
16939,2012-07-24T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",20.6
16940,2012-07-25T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
16941,2012-07-25T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
16942,2012-07-25T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
16943,2012-07-25T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",37.8
16944,2012-07-25T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",19.4
16945,2012-07-25T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",20.6
16946,2012-07-26T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
16947,2012-07-26T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
16948,2012-07-26T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
16949,2012-07-26T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",33.3
16950,2012-07-26T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",16.1
16951,2012-07-26T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",18.9
16952,2012-07-27T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
16953,2012-07-27T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
16954,2012-07-27T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
16955,2012-07-27T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",35.6
16956,2012-07-27T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",18.3
16957,2012-07-27T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",19.4
16958,2012-07-28T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.8
16959,2012-07-28T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
16960,2012-07-28T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
16961,2012-07-28T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",36.7
16962,2012-07-28T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",17.8
16963,2012-07-29T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
16964,2012-07-29T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
16965,2012-07-29T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
16966,2012-07-29T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",33.9
16967,2012-07-29T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",18.3
16968,2012-07-30T00:00:00,PRCP,GHCND:USC00052223,"T,,7,0700",0.0
16969,2012-07-30T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
16970,2012-07-30T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
16971,2012-07-30T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",33.9
16972,2012-07-30T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",17.8
16973,2012-07-30T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",17.8
16974,2012-07-31T00:00:00,PRCP,GHCND:USC00052223,"T,,7,0700",0.0
16975,2012-07-31T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
16976,2012-07-31T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
16977,2012-07-31T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",32.8
16978,2012-07-31T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",17.8
16979,2012-07-31T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",20.0
16980,2012-08-01T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",4.8
16981,2012-08-01T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
16982,2012-08-01T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
16983,2012-08-01T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",37.2
16984,2012-08-01T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",18.9
16985,2012-08-01T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",20.0
16986,2012-08-01T00:00:00,WT03,GHCND:USC00052223,",,7,",1.0
16987,2012-08-02T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",2.3
16988,2012-08-02T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
16989,2012-08-02T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
16990,2012-08-02T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",34.4
16991,2012-08-02T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",15.6
16992,2012-08-02T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",16.7
16993,2012-08-03T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
16994,2012-08-03T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
16995,2012-08-03T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
16996,2012-08-03T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",33.9
16997,2012-08-03T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",16.1
16998,2012-08-03T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",17.2
16999,2012-08-04T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17000,2012-08-04T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17001,2012-08-04T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17002,2012-08-04T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",37.8
17003,2012-08-04T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",16.1
17004,2012-08-05T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17005,2012-08-05T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17006,2012-08-05T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17007,2012-08-05T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",29.4
17008,2012-08-05T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",13.3
17009,2012-08-06T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17010,2012-08-06T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17011,2012-08-06T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17012,2012-08-06T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",35.6
17013,2012-08-06T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",14.4
17014,2012-08-06T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",22.8
17015,2012-08-07T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17016,2012-08-07T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17017,2012-08-07T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17018,2012-08-07T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",38.3
17019,2012-08-07T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",19.4
17020,2012-08-07T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",20.6
17021,2012-08-08T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17022,2012-08-08T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17023,2012-08-08T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17024,2012-08-08T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",36.1
17025,2012-08-08T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",15.0
17026,2012-08-08T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",15.6
17027,2012-08-09T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17028,2012-08-09T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17029,2012-08-09T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17030,2012-08-09T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",36.7
17031,2012-08-09T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",15.6
17032,2012-08-09T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",16.1
17033,2012-08-10T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17034,2012-08-10T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17035,2012-08-10T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17036,2012-08-10T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",36.7
17037,2012-08-10T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",16.1
17038,2012-08-10T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",18.9
17039,2012-08-11T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17040,2012-08-11T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17041,2012-08-11T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17042,2012-08-11T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",36.7
17043,2012-08-11T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",17.8
17044,2012-08-12T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",4.3
17045,2012-08-12T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17046,2012-08-12T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17047,2012-08-12T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",32.2
17048,2012-08-12T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",13.3
17049,2012-08-12T00:00:00,WT03,GHCND:USC00052223,",,7,",1.0
17050,2012-08-12T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",4.3
17051,2012-08-12T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17052,2012-08-12T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17053,2012-08-12T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",32.2
17054,2012-08-12T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",13.3
17055,2012-08-12T00:00:00,WT03,GHCND:USC00052223,",,7,",1.0
17056,2012-08-13T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17057,2012-08-13T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17058,2012-08-13T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17059,2012-08-13T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",31.1
17060,2012-08-13T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",14.4
17061,2012-08-13T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",17.8
17062,2012-08-14T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17063,2012-08-14T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17064,2012-08-14T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17065,2012-08-14T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",26.7
17066,2012-08-14T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",13.3
17067,2012-08-14T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",14.4
17068,2012-08-15T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17069,2012-08-15T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17070,2012-08-15T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17071,2012-08-15T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",36.7
17072,2012-08-15T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",14.4
17073,2012-08-15T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",17.8
17074,2012-08-16T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17075,2012-08-16T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17076,2012-08-16T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17077,2012-08-16T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",37.2
17078,2012-08-16T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",12.2
17079,2012-08-16T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",12.2
17080,2012-08-17T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17081,2012-08-17T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17082,2012-08-17T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17083,2012-08-17T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",27.8
17084,2012-08-17T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",10.0
17085,2012-08-17T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",11.7
17086,2012-08-18T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17087,2012-08-18T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17088,2012-08-18T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17089,2012-08-18T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",30.6
17090,2012-08-18T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",11.7
17091,2012-08-19T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17092,2012-08-19T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17093,2012-08-19T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17094,2012-08-19T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",26.1
17095,2012-08-19T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",10.6
17096,2012-08-20T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17097,2012-08-20T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17098,2012-08-20T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17099,2012-08-20T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",27.8
17100,2012-08-20T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",12.2
17101,2012-08-20T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",14.4
17102,2012-08-21T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17103,2012-08-21T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17104,2012-08-21T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17105,2012-08-21T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",29.4
17106,2012-08-21T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",13.9
17107,2012-08-21T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",15.6
17108,2012-08-22T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17109,2012-08-22T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17110,2012-08-22T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17111,2012-08-22T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",35.0
17112,2012-08-22T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",14.4
17113,2012-08-22T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",18.3
17114,2012-08-23T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",1.0
17115,2012-08-23T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17116,2012-08-23T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17117,2012-08-23T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",35.0
17118,2012-08-23T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",15.6
17119,2012-08-23T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",17.2
17120,2012-08-24T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17121,2012-08-24T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17122,2012-08-24T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17123,2012-08-24T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",30.6
17124,2012-08-24T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",14.4
17125,2012-08-24T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",17.2
17126,2012-08-25T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17127,2012-08-25T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17128,2012-08-25T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17129,2012-08-25T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",30.0
17130,2012-08-25T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",16.1
17131,2012-08-26T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17132,2012-08-26T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17133,2012-08-26T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17134,2012-08-26T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",28.3
17135,2012-08-26T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",12.8
17136,2012-08-27T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17137,2012-08-27T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17138,2012-08-27T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17139,2012-08-27T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",36.1
17140,2012-08-27T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",13.3
17141,2012-08-27T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",17.8
17142,2012-08-28T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17143,2012-08-28T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17144,2012-08-28T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17145,2012-08-28T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",37.8
17146,2012-08-28T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",16.7
17147,2012-08-28T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",17.8
17148,2012-08-29T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17149,2012-08-29T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17150,2012-08-29T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17151,2012-08-29T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",38.3
17152,2012-08-29T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",17.8
17153,2012-08-29T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",20.6
17154,2012-08-30T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17155,2012-08-30T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17156,2012-08-30T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17157,2012-08-30T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",37.2
17158,2012-08-30T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",18.9
17159,2012-08-30T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",18.9
17160,2012-08-31T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17161,2012-08-31T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17162,2012-08-31T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17163,2012-08-31T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",36.1
17164,2012-08-31T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",13.9
17165,2012-08-31T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",15.0
17166,2012-09-01T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17167,2012-09-01T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17168,2012-09-01T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17169,2012-09-01T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",33.9
17170,2012-09-01T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",15.0
17171,2012-09-02T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17172,2012-09-02T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17173,2012-09-02T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17174,2012-09-02T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",36.7
17175,2012-09-02T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",16.1
17176,2012-09-03T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17177,2012-09-03T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17178,2012-09-03T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17179,2012-09-03T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",33.9
17180,2012-09-03T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",18.3
17181,2012-09-04T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17182,2012-09-04T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17183,2012-09-04T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17184,2012-09-04T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",32.2
17185,2012-09-04T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",15.0
17186,2012-09-04T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",15.6
17187,2012-09-05T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17188,2012-09-05T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17189,2012-09-05T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17190,2012-09-05T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",34.4
17191,2012-09-05T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",11.1
17192,2012-09-05T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",12.2
17193,2012-09-06T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17194,2012-09-06T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17195,2012-09-06T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17196,2012-09-06T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",32.2
17197,2012-09-06T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",12.2
17198,2012-09-06T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",14.4
17199,2012-09-07T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17200,2012-09-07T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17201,2012-09-07T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17202,2012-09-07T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",35.0
17203,2012-09-07T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",11.7
17204,2012-09-07T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",12.2
17205,2012-09-08T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17206,2012-09-08T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17207,2012-09-08T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17208,2012-09-08T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",22.2
17209,2012-09-08T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",12.2
17210,2012-09-09T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17211,2012-09-09T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17212,2012-09-09T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17213,2012-09-09T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",27.2
17214,2012-09-09T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",8.9
17215,2012-09-09T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17216,2012-09-09T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17217,2012-09-09T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17218,2012-09-09T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",27.2
17219,2012-09-09T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",8.9
17220,2012-09-10T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17221,2012-09-10T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17222,2012-09-10T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17223,2012-09-10T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",33.3
17224,2012-09-10T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",10.0
17225,2012-09-10T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",15.0
17226,2012-09-11T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",0.0
17227,2012-09-11T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17228,2012-09-11T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17229,2012-09-11T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",35.6
17230,2012-09-11T00:00:00,TMIN,GHCND:USC00052223,",,7,0700",15.0
17231,2012-09-11T00:00:00,TOBS,GHCND:USC00052223,",,7,0700",18.3
17232,2012-09-12T00:00:00,PRCP,GHCND:USC00052223,",,7,0700",18.5
17233,2012-09-12T00:00:00,SNOW,GHCND:USC00052223,",,7,",0.0
17234,2012-09-12T00:00:00,SNWD,GHCND:USC00052223,",,7,",0.0
17235,2012-09-12T00:00:00,TMAX,GHCND:USC00052223,",,7,0700",32.2
